date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
27/10/2022,03:30 PM,82.64,79.18,5.64,29.64,Rain
27/10/2022,04:00 PM,81.45,82.27,5.64,29.64,Rain
27/10/2022,04:30 PM,80.27,85.36,5.45,29.64,Rain
27/10/2022,05:00 PM,79.09,88.45,5.18,29.64,Rain
27/10/2022,05:30 PM,77.91,91.55,4.73,29.65,Rain
27/10/2022,06:00 PM,76.73,94.64,4.27,29.66,Clear
27/10/2022,06:30 PM,75.73,97.36,4.00,29.67,Clear
27/10/2022,07:00 PM,75.18,98.36,3.09,29.68,Clear
27/10/2022,07:30 PM,75.00,98.91,1.73,29.69,Clear
27/10/2022,08:00 PM,75.00,99.45,0.64,29.69,Clear
27/10/2022,08:30 PM,75.00,100.00,0.45,29.70,Clear
27/10/2022,09:00 PM,75.00,100.00,0.45,29.71,Clear
27/10/2022,09:30 PM,75.00,100.00,0.18,29.71,Clear
27/10/2022,10:00 PM,75.00,100.00,0.09,29.71,Clear
27/10/2022,10:30 PM,75.00,100.00,0.09,29.71,Clear
27/10/2022,11:00 PM,75.00,99.45,0.09,29.71,Clear
27/10/2022,11:30 PM,75.00,98.91,0.09,29.71,Clear
28/10/2022,12:00 AM,75.00,98.91,0.09,29.71,Clear
28/10/2022,12:30 AM,75.00,98.36,0.09,29.70,Clear
28/10/2022,01:00 AM,75.00,97.82,0.00,29.69,Clear
28/10/2022,01:30 AM,75.00,97.27,0.00,29.69,Clear
28/10/2022,02:00 AM,75.00,96.73,0.00,29.68,Clear
28/10/2022,02:30 AM,75.00,96.18,0.00,29.67,Clear
28/10/2022,03:00 AM,75.00,95.64,0.00,29.66,Mist
28/10/2022,03:30 AM,75.00,95.09,0.00,29.66,Clear
28/10/2022,04:00 AM,75.00,94.55,0.00,29.66,Clear
28/10/2022,04:30 AM,75.00,95.09,0.00,29.65,Clear
28/10/2022,05:00 AM,75.00,95.64,0.00,29.65,Clear
28/10/2022,05:30 AM,75.18,95.09,0.00,29.66,Clear
28/10/2022,06:00 AM,75.55,94.64,0.27,29.66,Clear
28/10/2022,06:30 AM,76.09,93.73,0.55,29.67,Clear
28/10/2022,07:00 AM,76.73,92.36,0.55,29.67,Clear
28/10/2022,07:30 AM,77.55,90.55,0.73,29.68,Clear
28/10/2022,08:00 AM,78.36,88.73,1.00,29.68,Clear
28/10/2022,08:30 AM,79.18,87.36,1.27,29.69,Clear
28/10/2022,09:00 AM,80.00,85.55,1.73,29.69,Clear
28/10/2022,09:30 AM,80.82,83.73,2.36,29.69,Clear
28/10/2022,10:00 AM,81.64,81.82,3.09,29.69,Clear
28/10/2022,10:30 AM,82.45,79.45,3.73,29.69,Clear
28/10/2022,11:00 AM,83.09,77.64,4.55,29.68,Clear
28/10/2022,11:30 AM,83.55,76.73,4.91,29.67,Clear
28/10/2022,12:00 PM,83.82,75.82,5.27,29.66,Clear
28/10/2022,12:30 PM,83.82,76.27,6.36,29.65,Clear
28/10/2022,01:00 PM,83.55,77.64,6.91,29.64,Rain
28/10/2022,01:30 PM,83.36,78.55,7.36,29.63,Rain
28/10/2022,02:00 PM,83.09,79.45,7.73,29.62,Rain
28/10/2022,02:30 PM,82.82,80.82,7.55,29.62,Rain
28/10/2022,03:00 PM,82.55,82.18,7.18,29.61,Rain
28/10/2022,03:30 PM,82.27,83.09,6.73,29.61,Rain
28/10/2022,04:00 PM,82.00,84.45,6.09,29.61,Rain
28/10/2022,04:30 PM,81.73,85.82,5.27,29.61,Rain
28/10/2022,05:00 PM,81.27,87.18,4.64,29.62,Rain
28/10/2022,05:30 PM,80.82,88.55,4.45,29.62,Rain
28/10/2022,06:00 PM,80.55,89.00,3.64,29.63,Clear
28/10/2022,06:30 PM,80.36,89.00,3.36,29.63,Clear
28/10/2022,07:00 PM,80.09,89.91,2.82,29.65,Clear
28/10/2022,07:30 PM,79.73,90.91,2.64,29.65,Clear
28/10/2022,08:00 PM,79.36,91.36,2.64,29.66,Clear
28/10/2022,08:30 PM,79.00,91.82,2.45,29.67,Clear
28/10/2022,09:00 PM,78.64,92.27,2.45,29.68,Clear
28/10/2022,09:30 PM,78.27,92.73,2.91,29.68,Clear
28/10/2022,10:00 PM,77.91,93.18,3.09,29.69,Rain
28/10/2022,10:30 PM,77.73,93.18,3.55,29.69,Clear
28/10/2022,11:00 PM,77.36,94.18,3.09,29.69,Clear
28/10/2022,11:30 PM,77.18,94.64,2.82,29.69,Rain
29/10/2022,12:00 AM,76.82,95.64,2.36,29.69,Rain
29/10/2022,12:30 AM,76.45,96.18,2.18,29.69,Rain
29/10/2022,01:00 AM,76.27,96.18,1.73,29.68,Rain
29/10/2022,01:30 AM,76.09,96.73,1.45,29.68,Rain
29/10/2022,02:00 AM,75.91,97.27,1.36,29.67,Rain
29/10/2022,02:30 AM,75.73,97.82,1.36,29.67,Rain
29/10/2022,03:00 AM,75.55,98.36,0.91,29.66,Rain
29/10/2022,03:30 AM,75.55,98.36,1.00,29.66,Rain
29/10/2022,04:00 AM,75.36,98.91,0.73,29.65,Rain
29/10/2022,04:30 AM,75.55,98.36,0.91,29.65,Rain
29/10/2022,05:00 AM,75.55,98.36,0.91,29.65,Clear
29/10/2022,05:30 AM,75.91,97.36,0.91,29.66,Clear
29/10/2022,06:00 AM,76.27,96.36,1.18,29.66,Clear
29/10/2022,06:30 AM,76.82,94.91,1.18,29.67,Clear
29/10/2022,07:00 AM,77.36,93.45,1.45,29.68,Clear
29/10/2022,07:30 AM,78.18,91.09,1.64,29.68,Clear
29/10/2022,08:00 AM,79.00,88.73,1.64,29.69,Rain
29/10/2022,08:30 AM,79.82,86.36,1.82,29.69,Clear
29/10/2022,09:00 AM,80.64,84.18,2.09,29.70,Clear
29/10/2022,09:30 AM,81.82,80.73,2.64,29.70,Clear
29/10/2022,10:00 AM,83.09,78.18,3.18,29.69,Clear
29/10/2022,10:30 AM,84.27,75.64,4.45,29.69,Clear
29/10/2022,11:00 AM,85.27,73.55,5.64,29.68,Clear
29/10/2022,11:30 AM,86.27,71.45,6.64,29.67,Clear
29/10/2022,12:00 PM,87.09,69.82,7.82,29.66,Clear
29/10/2022,12:30 PM,87.73,68.18,8.82,29.65,Rain
29/10/2022,01:00 PM,88.09,67.82,9.73,29.64,Rain
29/10/2022,01:30 PM,88.45,67.09,10.64,29.63,Rain
29/10/2022,02:00 PM,88.64,66.73,11.27,29.62,Clear
29/10/2022,02:30 PM,88.64,66.73,11.55,29.61,Clear
29/10/2022,03:00 PM,88.27,67.82,11.55,29.60,Clear
29/10/2022,03:30 PM,87.45,68.55,11.45,29.60,Clear
29/10/2022,04:00 PM,86.73,69.27,10.64,29.60,Clear
29/10/2022,04:30 PM,85.91,70.45,9.73,29.60,Clear
29/10/2022,05:00 PM,85.09,72.09,8.45,29.60,Clear
29/10/2022,05:30 PM,84.27,73.73,7.45,29.61,Clear
29/10/2022,06:00 PM,83.64,75.36,6.18,29.62,Clear
29/10/2022,06:30 PM,83.00,77.09,5.09,29.63,Clear
29/10/2022,07:00 PM,82.36,78.73,3.91,29.64,Clear
29/10/2022,07:30 PM,81.91,80.45,3.27,29.65,Clear
29/10/2022,08:00 PM,81.45,82.18,2.45,29.66,Clear
29/10/2022,08:30 PM,81.18,83.55,1.73,29.66,Clear
29/10/2022,09:00 PM,80.91,85.36,1.09,29.67,Clear
29/10/2022,09:30 PM,80.64,87.18,0.64,29.68,Clear
29/10/2022,10:00 PM,80.45,88.55,0.36,29.69,Clear
29/10/2022,10:30 PM,79.91,89.45,1.27,29.69,Clear
29/10/2022,11:00 PM,79.18,90.91,1.64,29.69,Clear
29/10/2022,11:30 PM,78.45,91.82,2.09,29.69,Clear
30/10/2022,12:00 AM,77.73,92.27,2.36,29.69,Clear
30/10/2022,12:30 AM,77.00,93.18,2.91,29.69,Clear
30/10/2022,01:00 AM,76.45,93.64,3.27,29.69,Rain
30/10/2022,01:30 AM,75.91,94.09,3.45,29.69,Rain
30/10/2022,02:00 AM,75.36,94.55,3.55,29.68,Rain
30/10/2022,02:30 AM,75.00,94.55,3.55,29.68,Rain
30/10/2022,03:00 AM,74.64,94.55,3.64,29.68,Rain
30/10/2022,03:30 AM,74.27,94.55,3.64,29.68,Rain
30/10/2022,04:00 AM,74.27,94.55,2.73,29.67,Rain
30/10/2022,04:30 AM,74.45,94.55,2.18,29.67,Rain
30/10/2022,05:00 AM,74.64,95.09,1.73,29.68,Clear
30/10/2022,05:30 AM,75.00,94.64,1.64,29.68,Clear
30/10/2022,06:00 AM,75.55,94.18,1.27,29.68,Clear
30/10/2022,06:30 AM,76.09,93.27,1.00,29.69,Clear
30/10/2022,07:00 AM,76.73,91.91,1.36,29.69,Clear
30/10/2022,07:30 AM,77.55,90.09,1.82,29.70,Clear
30/10/2022,08:00 AM,78.55,87.91,2.55,29.70,Clear
30/10/2022,08:30 AM,79.73,85.36,3.09,29.71,Clear
30/10/2022,09:00 AM,80.91,82.45,3.82,29.71,Clear
30/10/2022,09:30 AM,82.09,79.55,4.73,29.71,Clear
30/10/2022,10:00 AM,83.27,75.73,5.55,29.71,Clear
30/10/2022,10:30 AM,84.64,72.64,6.45,29.70,Clear
30/10/2022,11:00 AM,85.82,70.55,7.36,29.69,Clear
30/10/2022,11:30 AM,86.82,68.45,8.09,29.68,Clear
30/10/2022,12:00 PM,87.45,66.82,9.09,29.67,Clear
30/10/2022,12:30 PM,88.00,66.00,9.91,29.66,Clear
30/10/2022,01:00 PM,88.18,65.64,10.64,29.65,Clear
30/10/2022,01:30 PM,88.18,65.64,11.00,29.64,Clear
30/10/2022,02:00 PM,87.82,66.36,11.18,29.63,Clear
30/10/2022,02:30 PM,87.45,67.45,11.09,29.63,Clear
30/10/2022,03:00 PM,87.09,68.55,10.73,29.62,Rain
30/10/2022,03:30 PM,86.55,70.45,10.45,29.62,Rain
30/10/2022,04:00 PM,85.82,71.64,9.82,29.62,Clear
30/10/2022,04:30 PM,85.09,73.27,8.73,29.62,Clear
30/10/2022,05:00 PM,84.36,74.91,7.82,29.63,Clear
30/10/2022,05:30 PM,83.82,76.55,6.55,29.63,Clear
30/10/2022,06:00 PM,83.18,78.27,5.45,29.64,Clear
30/10/2022,06:30 PM,82.73,80.00,4.18,29.65,Clear
30/10/2022,07:00 PM,82.27,81.73,3.09,29.66,Clear
30/10/2022,07:30 PM,82.00,83.09,2.27,29.67,Clear
30/10/2022,08:00 PM,81.73,84.45,1.82,29.68,Clear
30/10/2022,08:30 PM,81.27,85.82,2.00,29.69,Clear
30/10/2022,09:00 PM,80.82,87.18,2.09,29.70,Clear
30/10/2022,09:30 PM,80.36,88.09,2.27,29.70,Clear
30/10/2022,10:00 PM,79.91,88.55,2.73,29.71,Clear
30/10/2022,10:30 PM,79.45,89.00,2.73,29.71,Clear
30/10/2022,11:00 PM,79.00,89.45,2.73,29.71,Clear
30/10/2022,11:30 PM,78.64,89.45,2.45,29.71,Clear
31/10/2022,12:00 AM,78.27,89.45,2.45,29.70,Clear
31/10/2022,12:30 AM,77.91,89.45,2.45,29.70,Clear
31/10/2022,01:00 AM,77.55,89.45,2.45,29.69,Clear
31/10/2022,01:30 AM,77.18,89.45,2.73,29.69,Clear
31/10/2022,02:00 AM,77.00,89.45,2.27,29.68,Clear
31/10/2022,02:30 AM,77.00,89.00,1.64,29.68,Clear
31/10/2022,03:00 AM,77.00,89.00,1.18,29.68,Clear
31/10/2022,03:30 AM,77.00,89.00,0.73,29.68,Clear
31/10/2022,04:00 AM,77.00,89.00,0.73,29.68,Clear
31/10/2022,04:30 AM,77.00,89.45,0.73,29.68,Clear
31/10/2022,05:00 AM,77.00,89.91,0.82,29.68,Clear
31/10/2022,05:30 AM,77.18,89.91,1.00,29.69,Clear
31/10/2022,06:00 AM,77.64,89.00,1.27,29.69,Clear
31/10/2022,06:30 AM,78.09,88.09,1.55,29.70,Clear
31/10/2022,07:00 AM,78.73,86.36,1.27,29.71,Clear
31/10/2022,07:30 AM,79.36,84.64,1.27,29.71,Clear
31/10/2022,08:00 AM,80.18,82.55,1.45,29.72,Clear
31/10/2022,08:30 AM,81.18,80.45,2.00,29.72,Clear
31/10/2022,09:00 AM,82.18,78.00,2.27,29.73,Clear
31/10/2022,09:30 AM,83.18,76.27,2.73,29.73,Clear
31/10/2022,10:00 AM,83.64,74.91,3.91,29.73,Clear
31/10/2022,10:30 AM,84.00,74.00,4.91,29.72,Clear
31/10/2022,11:00 AM,84.18,73.55,5.36,29.72,Rain
31/10/2022,11:30 AM,83.91,73.91,5.27,29.71,Rain
31/10/2022,12:00 PM,83.82,73.91,5.18,29.70,Rain
31/10/2022,12:30 PM,83.64,74.73,5.45,29.69,Rain
31/10/2022,01:00 PM,83.45,75.09,5.64,29.68,Rain
31/10/2022,01:30 PM,83.09,75.82,5.91,29.67,Rain
31/10/2022,02:00 PM,82.55,76.55,5.82,29.66,Rain
31/10/2022,02:30 PM,82.00,78.09,5.82,29.66,Clear
31/10/2022,03:00 PM,81.45,78.91,5.64,29.65,Clear
31/10/2022,03:30 PM,81.36,79.36,4.73,29.65,Clear
31/10/2022,04:00 PM,81.36,79.36,3.82,29.65,Clear
31/10/2022,04:30 PM,81.18,79.82,3.18,29.65,Clear
31/10/2022,05:00 PM,81.18,80.36,3.00,29.66,Clear
31/10/2022,05:30 PM,81.00,81.27,3.09,29.67,Clear
31/10/2022,06:00 PM,80.73,82.18,2.91,29.68,Clear
31/10/2022,06:30 PM,80.45,83.55,2.45,29.68,Clear
31/10/2022,07:00 PM,80.00,85.36,2.00,29.69,Clear
31/10/2022,07:30 PM,79.55,87.18,1.55,29.70,Clear
31/10/2022,08:00 PM,79.09,88.55,1.27,29.71,Clear
31/10/2022,08:30 PM,78.64,89.91,1.00,29.72,Clear
31/10/2022,09:00 PM,78.27,90.82,0.73,29.73,Clear
31/10/2022,09:30 PM,77.91,91.73,0.55,29.73,Clear
31/10/2022,10:00 PM,77.73,92.18,0.55,29.74,Clear
31/10/2022,10:30 PM,77.55,92.64,0.55,29.74,Clear
31/10/2022,11:00 PM,77.36,93.09,0.27,29.74,Clear
31/10/2022,11:30 PM,77.18,93.55,0.00,29.74,Clear
01/11/2022,12:00 AM,77.00,94.00,0.00,29.73,Clear
01/11/2022,12:30 AM,76.82,94.55,0.00,29.73,Clear
01/11/2022,01:00 AM,76.64,95.09,0.00,29.72,Clear
01/11/2022,01:30 AM,76.45,95.64,0.00,29.72,Clear
01/11/2022,02:00 AM,76.27,96.18,0.00,29.71,Clear
01/11/2022,02:30 AM,76.09,96.18,0.27,29.71,Clear
01/11/2022,03:00 AM,75.91,96.18,0.45,29.70,Clear
01/11/2022,03:30 AM,75.73,96.18,0.45,29.70,Clear
01/11/2022,04:00 AM,75.55,96.18,0.45,29.70,Clear
01/11/2022,04:30 AM,75.36,96.73,0.45,29.70,Clear
01/11/2022,05:00 AM,75.36,96.73,0.45,29.70,Clear
01/11/2022,05:30 AM,75.55,96.27,0.45,29.71,Clear
01/11/2022,06:00 AM,76.09,94.82,0.45,29.71,Clear
01/11/2022,06:30 AM,76.73,92.91,0.73,29.72,Clear
01/11/2022,07:00 AM,77.55,90.55,1.18,29.73,Clear
01/11/2022,07:30 AM,78.55,87.82,1.45,29.74,Clear
01/11/2022,08:00 AM,79.73,84.91,1.73,29.74,Clear
01/11/2022,08:30 AM,80.91,82.00,2.18,29.74,Clear
01/11/2022,09:00 AM,82.27,78.82,2.64,29.75,Clear
01/11/2022,09:30 AM,83.64,75.91,3.18,29.74,Clear
01/11/2022,10:00 AM,85.00,72.18,3.91,29.74,Clear
01/11/2022,10:30 AM,86.18,69.27,4.73,29.74,Clear
01/11/2022,11:00 AM,87.00,67.55,5.91,29.72,Clear
01/11/2022,11:30 AM,87.64,65.55,7.09,29.71,Clear
01/11/2022,12:00 PM,88.00,64.36,7.64,29.70,Clear
01/11/2022,12:30 PM,88.18,63.64,8.00,29.69,Clear
01/11/2022,01:00 PM,88.18,63.27,8.36,29.68,Clear
01/11/2022,01:30 PM,87.82,63.64,8.27,29.67,Clear
01/11/2022,02:00 PM,87.45,64.73,7.91,29.66,Clear
01/11/2022,02:30 PM,86.73,66.55,7.91,29.65,Clear
01/11/2022,03:00 PM,85.91,68.55,7.82,29.65,Rain
01/11/2022,03:30 PM,85.09,70.82,7.36,29.65,Clear
01/11/2022,04:00 PM,84.27,72.82,7.00,29.65,Clear
01/11/2022,04:30 PM,83.64,74.09,6.27,29.65,Clear
01/11/2022,05:00 PM,82.82,76.00,5.36,29.66,Clear
01/11/2022,05:30 PM,82.18,78.09,4.73,29.66,Clear
01/11/2022,06:00 PM,81.55,79.64,3.91,29.67,Rain
01/11/2022,06:30 PM,80.91,81.73,3.27,29.68,Clear
01/11/2022,07:00 PM,80.45,83.82,3.00,29.69,Clear
01/11/2022,07:30 PM,80.00,85.64,2.91,29.70,Clear
01/11/2022,08:00 PM,79.73,87.00,2.64,29.71,Clear
01/11/2022,08:30 PM,79.36,88.45,2.18,29.72,Clear
01/11/2022,09:00 PM,79.18,88.91,2.45,29.72,Clear
01/11/2022,09:30 PM,78.82,89.36,2.27,29.73,Clear
01/11/2022,10:00 PM,78.45,89.82,2.00,29.73,Clear
01/11/2022,10:30 PM,78.27,90.36,1.73,29.74,Clear
01/11/2022,11:00 PM,78.09,90.36,1.55,29.73,Clear
01/11/2022,11:30 PM,77.91,90.91,1.55,29.73,Clear
02/11/2022,12:00 AM,77.73,90.91,1.55,29.73,Clear
02/11/2022,12:30 AM,77.55,90.91,1.36,29.72,Clear
02/11/2022,01:00 AM,77.36,90.45,1.18,29.72,Clear
02/11/2022,01:30 AM,77.18,90.45,1.27,29.71,Clear
02/11/2022,02:00 AM,77.18,89.91,1.55,29.71,Clear
02/11/2022,02:30 AM,77.00,90.36,1.27,29.71,Clear
02/11/2022,03:00 AM,77.00,90.82,1.00,29.71,Clear
02/11/2022,03:30 AM,77.00,90.82,1.36,29.71,Clear
02/11/2022,04:00 AM,77.00,91.27,1.55,29.71,Clear
02/11/2022,04:30 AM,77.00,91.73,1.55,29.71,Clear
02/11/2022,05:00 AM,77.00,92.18,2.00,29.72,Clear
02/11/2022,05:30 AM,77.00,92.64,2.45,29.72,Clear
02/11/2022,06:00 AM,77.18,92.64,2.45,29.73,Clear
02/11/2022,06:30 AM,77.36,92.64,2.45,29.74,Clear
02/11/2022,07:00 AM,77.73,91.73,2.18,29.74,Clear
02/11/2022,07:30 AM,78.18,90.82,1.91,29.75,Rain
02/11/2022,08:00 AM,78.82,89.00,1.82,29.76,Rain
02/11/2022,08:30 AM,79.45,86.82,2.09,29.76,Clear
02/11/2022,09:00 AM,80.27,84.73,2.00,29.76,Clear
02/11/2022,09:30 AM,81.09,82.18,2.09,29.76,Clear
02/11/2022,10:00 AM,82.09,79.27,2.64,29.76,Clear
02/11/2022,10:30 AM,83.09,76.36,2.91,29.75,Clear
02/11/2022,11:00 AM,83.91,73.82,3.27,29.74,Clear
02/11/2022,11:30 AM,84.55,71.36,4.09,29.73,Clear
02/11/2022,12:00 PM,85.18,69.64,4.91,29.72,Clear
02/11/2022,12:30 PM,85.45,68.73,5.73,29.70,Clear
02/11/2022,01:00 PM,85.64,67.82,6.55,29.68,Rain
02/11/2022,01:30 PM,85.82,67.45,7.27,29.67,Rain
02/11/2022,02:00 PM,85.82,67.45,7.91,29.66,Clear
02/11/2022,02:30 PM,85.45,68.18,8.18,29.65,Clear
02/11/2022,03:00 PM,85.09,68.91,8.55,29.64,Clear
02/11/2022,03:30 PM,84.55,70.45,8.55,29.63,Clear
02/11/2022,04:00 PM,84.00,72.00,8.36,29.63,Clear
02/11/2022,04:30 PM,83.55,73.64,7.82,29.63,Rain
02/11/2022,05:00 PM,83.09,75.64,7.27,29.63,Clear
02/11/2022,05:30 PM,82.64,76.91,6.45,29.64,Clear
02/11/2022,06:00 PM,82.18,78.27,5.64,29.65,Clear
02/11/2022,06:30 PM,81.73,79.64,4.82,29.65,Clear
02/11/2022,07:00 PM,81.09,81.36,3.91,29.66,Clear
02/11/2022,07:30 PM,80.64,83.09,3.00,29.68,Clear
02/11/2022,08:00 PM,80.36,84.45,2.27,29.69,Clear
02/11/2022,08:30 PM,80.09,85.82,1.64,29.69,Clear
02/11/2022,09:00 PM,79.82,86.73,1.09,29.70,Clear
02/11/2022,09:30 PM,79.36,88.09,0.64,29.71,Clear
02/11/2022,10:00 PM,79.00,88.55,0.55,29.71,Clear
02/11/2022,10:30 PM,78.64,89.00,0.27,29.71,Clear
02/11/2022,11:00 PM,78.27,89.45,0.27,29.71,Clear
02/11/2022,11:30 PM,78.09,89.45,0.27,29.71,Clear
03/11/2022,12:00 AM,77.91,89.91,0.91,29.71,Clear
03/11/2022,12:30 AM,77.73,89.91,1.45,29.71,Clear
03/11/2022,01:00 AM,77.36,90.36,1.91,29.70,Clear
03/11/2022,01:30 AM,77.00,90.82,2.18,29.70,Clear
03/11/2022,02:00 AM,76.64,91.27,2.18,29.69,Clear
03/11/2022,02:30 AM,76.27,91.73,2.18,29.69,Clear
03/11/2022,03:00 AM,76.09,91.73,2.27,29.68,Clear
03/11/2022,03:30 AM,75.91,92.18,2.18,29.68,Clear
03/11/2022,04:00 AM,75.73,92.64,2.18,29.68,Clear
03/11/2022,04:30 AM,75.55,93.09,2.18,29.69,Clear
03/11/2022,05:00 AM,75.55,93.09,2.18,29.69,Clear
03/11/2022,05:30 AM,75.73,92.09,1.82,29.69,Clear
03/11/2022,06:00 AM,76.09,91.18,1.55,29.70,Clear
03/11/2022,06:30 AM,76.73,89.36,1.55,29.71,Clear
03/11/2022,07:00 AM,77.36,87.55,1.55,29.72,Clear
03/11/2022,07:30 AM,78.00,85.73,2.00,29.73,Clear
03/11/2022,08:00 AM,78.82,83.55,2.55,29.74,Clear
03/11/2022,08:30 AM,79.64,81.36,2.82,29.74,Clear
03/11/2022,09:00 AM,80.64,79.18,3.00,29.75,Clear
03/11/2022,09:30 AM,81.64,76.64,3.45,29.75,Clear
03/11/2022,10:00 AM,82.45,74.45,4.27,29.75,Clear
03/11/2022,10:30 AM,83.27,72.36,4.91,29.74,Clear
03/11/2022,11:00 AM,83.91,70.82,5.45,29.74,Clear
03/11/2022,11:30 AM,84.36,70.36,6.00,29.73,Clear
03/11/2022,12:00 PM,84.73,70.36,6.36,29.72,Clear
03/11/2022,12:30 PM,85.09,70.36,7.00,29.71,Rain
03/11/2022,01:00 PM,85.27,70.36,7.64,29.69,Clear
03/11/2022,01:30 PM,85.27,71.18,8.00,29.68,Clear
03/11/2022,02:00 PM,85.09,72.45,8.64,29.67,Rain
03/11/2022,02:30 PM,84.73,73.27,9.09,29.67,Clear
03/11/2022,03:00 PM,84.36,74.45,9.45,29.66,Clear
03/11/2022,03:30 PM,84.09,75.73,9.18,29.66,Clear
03/11/2022,04:00 PM,83.64,77.36,9.09,29.66,Clear
03/11/2022,04:30 PM,83.18,79.00,8.73,29.67,Clear
03/11/2022,05:00 PM,82.73,79.91,7.91,29.67,Clear
03/11/2022,05:30 PM,82.27,80.82,7.09,29.68,Clear
03/11/2022,06:00 PM,81.64,82.64,6.18,29.69,Rain
03/11/2022,06:30 PM,81.18,84.45,5.36,29.70,Rain
03/11/2022,07:00 PM,80.73,85.82,4.73,29.72,Clear
03/11/2022,07:30 PM,80.45,86.73,3.64,29.73,Clear
03/11/2022,08:00 PM,80.18,88.09,2.91,29.74,Rain
03/11/2022,08:30 PM,79.73,90.00,2.09,29.74,Rain
03/11/2022,09:00 PM,79.36,91.45,1.55,29.75,Rain
03/11/2022,09:30 PM,79.00,92.91,1.00,29.75,Rain
03/11/2022,10:00 PM,78.64,94.36,0.55,29.75,Clear
03/11/2022,10:30 PM,78.27,95.82,0.55,29.75,Clear
03/11/2022,11:00 PM,77.91,97.27,0.55,29.75,Clear
03/11/2022,11:30 PM,77.73,97.82,0.55,29.74,Clear
04/11/2022,12:00 AM,77.55,98.36,0.27,29.74,Clear
04/11/2022,12:30 AM,77.36,98.91,0.00,29.73,Clear
04/11/2022,01:00 AM,77.18,99.45,0.00,29.72,Clear
04/11/2022,01:30 AM,77.00,99.45,0.00,29.72,Rain
04/11/2022,02:00 AM,77.00,99.45,0.00,29.71,Rain
04/11/2022,02:30 AM,77.00,99.45,0.00,29.71,Clear
04/11/2022,03:00 AM,77.00,99.45,0.00,29.71,Clear
04/11/2022,03:30 AM,77.00,99.45,0.00,29.71,Clear
04/11/2022,04:00 AM,77.00,99.45,0.00,29.71,Clear
04/11/2022,04:30 AM,77.00,98.91,0.18,29.71,Clear
04/11/2022,05:00 AM,77.00,98.36,0.18,29.72,Clear
04/11/2022,05:30 AM,77.18,97.36,0.64,29.72,Clear
04/11/2022,06:00 AM,77.36,96.36,1.36,29.73,Clear
04/11/2022,06:30 AM,77.73,94.91,2.18,29.74,Clear
04/11/2022,07:00 AM,78.09,94.00,3.09,29.75,Clear
04/11/2022,07:30 AM,78.55,92.09,3.91,29.76,Clear
04/11/2022,08:00 AM,79.18,90.64,4.82,29.77,Clear
04/11/2022,08:30 AM,79.82,89.18,5.64,29.77,Clear
04/11/2022,09:00 AM,80.45,87.27,6.36,29.77,Rain
04/11/2022,09:30 AM,80.91,85.82,6.91,29.77,Rain
04/11/2022,10:00 AM,81.36,84.91,7.36,29.77,Clear
04/11/2022,10:30 AM,82.00,82.73,8.09,29.77,Clear
04/11/2022,11:00 AM,82.45,81.36,8.36,29.76,Clear
04/11/2022,11:30 AM,82.91,80.00,8.36,29.75,Clear
04/11/2022,12:00 PM,83.00,79.55,8.18,29.74,Clear
04/11/2022,12:30 PM,83.27,78.64,7.82,29.73,Rain
04/11/2022,01:00 PM,83.27,78.64,7.64,29.72,Clear
04/11/2022,01:30 PM,83.09,78.18,7.36,29.71,Rain
04/11/2022,02:00 PM,82.91,77.73,7.18,29.71,Clear
04/11/2022,02:30 PM,82.73,77.73,7.00,29.70,Rain
04/11/2022,03:00 PM,82.73,77.27,7.09,29.69,Rain
04/11/2022,03:30 PM,82.45,77.73,7.09,29.69,Clear
04/11/2022,04:00 PM,82.00,79.91,6.55,29.69,Clear
04/11/2022,04:30 PM,81.55,81.73,5.82,29.69,Clear
04/11/2022,05:00 PM,80.91,84.09,5.36,29.70,Clear
04/11/2022,05:30 PM,80.45,85.45,5.18,29.71,Clear
04/11/2022,06:00 PM,79.82,87.27,5.27,29.72,Rain
04/11/2022,06:30 PM,79.36,88.64,4.64,29.73,Rain
04/11/2022,07:00 PM,78.91,90.00,4.00,29.74,Rain
04/11/2022,07:30 PM,78.45,91.36,3.82,29.75,Rain
04/11/2022,08:00 PM,78.00,92.73,3.82,29.76,Rain
04/11/2022,08:30 PM,77.36,94.64,3.18,29.77,Rain
04/11/2022,09:00 PM,77.00,95.64,2.55,29.78,Rain
04/11/2022,09:30 PM,76.64,96.18,2.36,29.79,Rain
04/11/2022,10:00 PM,76.27,96.73,2.55,29.80,Rain
04/11/2022,10:30 PM,76.09,96.73,2.27,29.80,Rain
04/11/2022,11:00 PM,75.91,97.27,2.00,29.80,Rain
04/11/2022,11:30 PM,75.73,97.82,1.55,29.79,Rain
05/11/2022,12:00 AM,75.55,98.36,1.73,29.78,Rain
05/11/2022,12:30 AM,75.36,98.91,1.73,29.77,Rain
05/11/2022,01:00 AM,75.18,99.45,1.55,29.76,Clear
05/11/2022,01:30 AM,75.00,100.00,1.00,29.75,Clear
05/11/2022,02:00 AM,75.00,100.00,1.00,29.74,Clear
05/11/2022,02:30 AM,75.00,100.00,1.27,29.74,Clear
05/11/2022,03:00 AM,75.00,100.00,1.55,29.73,Clear
05/11/2022,03:30 AM,75.00,100.00,1.36,29.73,Clear
05/11/2022,04:00 AM,75.00,100.00,1.36,29.73,Clear
